Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_144603	NOXO1	14.1835057636081	-0.580534338755314	0.776256540674423	-0.747864022183874	0.454542180506532	0.529043203983969
NM_032374	APOPT1	425.002911937167	0.104647529806876	0.140031318433681	0.747315179042874	0.454873332087589	0.529351647040421
NR_026865	C7orf13	20.3309242011369	0.47479585737828	0.635837831165213	0.746724768653962	0.45522971547767	0.52968935925673
NM_001040097	MOSPD3	30.2459002293077	-0.378508396288496	0.509079490901147	-0.743515311564563	0.457169754933984	0.531792085572191
NM_152902	TIPRL	235.756774031648	-0.136961458796758	0.1841948368491	-0.743568392793563	0.457137630890523	0.531792085572191
NM_001163940	PYGL	466.372450434743	0.0984531646583191	0.132617071746401	0.742386808589679	0.457853009643187	0.532509466091328
NM_001163922	VSIG10L	62.9010960290912	-0.269412339692804	0.363417873081847	-0.741329361179021	0.458493763315924	0.533177214155382
NM_003372	VBP1	374.480753220224	-0.110257993394117	0.148793205437112	-0.741014974912396	0.458684360636358	0.533321362512389
NM_054035	UNC119	145.085183397372	0.178934558214823	0.241549230840136	0.740778836647371	0.45882754914953	0.533410353841326
NM_001255978	CREB3L4	73.4514562925314	0.246308449087375	0.332687093411219	0.740360699183855	0.459081159007021	0.533627671101407
NR_038392	ANAPC16	862.915070121592	-0.0727830523931027	0.0983719736911434	-0.739875898206722	0.459375300095551	0.533892031174077
NM_014757	MAML1	960.33889211593	-0.0698279954945025	0.0944427466200937	-0.739368538013759	0.459683241438804	0.534172350985153
NR_028340	LOC100130522	326.202082788678	0.115899474713116	0.156815291652733	0.739082735437407	0.459856759666875	0.534296406448026
NM_001042697	ZSWIM7	926.517293380244	-0.0715042910553503	0.0967639284059741	-0.738956057626694	0.45993368080773	0.534308208376291
NR_002936	TOB2P1	23.602124520706	0.434698757165656	0.58852027524739	0.738630044619833	0.460131675126672	0.53446063803175
NM_005659	UFD1L	967.935782752775	-0.0706270453268476	0.0956484802914077	-0.738402169189428	0.460270096816327	0.534543837588313
NM_144963	FAM91A1	1436.84974307032	-0.0592763500867802	0.0804334247266088	-0.7369616585177	0.461145666085171	0.535482989796811
NM_017590	ZC3H7B	1667.52653149468	0.055512465626057	0.0753901841331934	0.736335456191246	0.461526573604954	0.535847550929993
NM_000696	ALDH9A1	243.263670812176	0.139691779504688	0.189869387913355	0.735725653513113	0.46189767435076	0.536200621965352
NM_024831	TGS1	1836.83542625504	0.0525130159023744	0.0714581752806432	0.734877649703984	0.462414011272671	0.536644334717979
NM_001185012	NDUFA2	16.9479725701344	0.506413083578364	0.689110122119386	0.734879763514241	0.462412723804774	0.536644334717979
NM_016297	PCYOX1	155.74809171996	-0.16386935991204	0.223580730653399	-0.73293149831447	0.463600210641863	0.537942944144821
NM_001146160	TATDN1	1638.4630606002	-0.0558609797801768	0.0763089053692079	-0.732037493001672	0.464145683791018	0.538497812029503
NM_006510	TRIM27	822.643118059637	0.0783423844813636	0.107042174190448	0.731883344801815	0.46423977269251	0.538528902863916
NM_001168331	NDUFB4	455.739084542924	-0.0975910597427432	0.133442870499391	-0.731332137696999	0.4645763050513	0.538841183960225
NM_206900	RTN2	129.692142200618	0.182627692364407	0.250124767672968	0.730146374801187	0.465300717079402	0.539553390359504
NM_003394	WNT10B	44.0746841900098	0.313589821695782	0.429512534731281	0.730106332966452	0.465325190586192	0.539553390359504
NR_038847	LOC100505576	26.9160254247807	0.409636688687882	0.561278325337185	0.729828090977493	0.465495271413619	0.539672411578038
NM_001001660	LYRM5	152.028254026282	0.166694206079896	0.228509880735509	0.729483580943437	0.465705907733105	0.539838409557943
NM_030783	PTDSS2	516.368160829859	-0.0927056520028433	0.127207117733199	-0.728777238686293	0.466137936840357	0.540260957064936
NM_017720	STAP2	247.056412107459	-0.148521546328539	0.204159465992017	-0.727478128956049	0.466933108597712	0.541063987924677
NM_006332	IFI30	40.0047742320466	-0.320228809328078	0.440222800985579	-0.727424405576321	0.466966008321348	0.541063987924677
NM_014797	ZBTB24	1133.76103868392	0.0641197251133758	0.0882571217286593	0.726510494082367	0.467525876593303	0.541634277703562
NM_004228	CYTH2	2218.61971569783	0.0473505508833015	0.0652049883789882	0.726179883785698	0.467728502267783	0.541771778365637
NM_001199815	GGCT	302.79871671345	-0.121938251760785	0.16793899182783	-0.726086601054478	0.467785682537638	0.541771778365637
NM_001082480	ZNF623	668.082937980366	0.0808678445116635	0.111390438449952	0.725985512194548	0.467847652166052	0.541771778365637
NM_001024847	TGFBR2	9368.52802569754	0.0290083129929982	0.0399648075963127	0.725846431841065	0.467932918823851	0.541790203558573
NM_032991	CASP3	218.211305043075	0.14135967766935	0.194780399251135	0.725738720183504	0.467998960040037	0.541790203558573
NM_020218	ATXN7L3	205.109609990828	-0.145558350320777	0.20071039914439	-0.725215788226617	0.468319658521885	0.542083052813227
NM_001163735	MYO19	3872.55798788336	-0.0383135769237787	0.0528464435492843	-0.724998208972145	0.468453129190006	0.54215913129539
NM_001170570	CXorf56	338.460038693224	0.117206494349341	0.161695648975443	0.724858677966907	0.468538733433824	0.542179798101633
NM_006896	HOXA7	29.12752844561	-0.372537373232986	0.514871540723026	-0.723554020309294	0.469339578217072	0.543027995441843
NM_032231	FAM96A	504.907875541825	-0.0945087702400606	0.130720487594669	-0.722983611666963	0.469689952783186	0.543341613795813
NR_026678	TMEM79	63.4025852680531	-0.257073414919103	0.355618158267389	-0.722891699826557	0.469746423322908	0.543341613795813
NM_019896	POLE4	255.862980200804	-0.129904094841946	0.179752819663547	-0.72268181987406	0.469875387414886	0.543412243566667
NM_002904_4	RDBP	209.511965317882	-0.141561571330115	0.196178636854684	-0.721595244006994	0.470543364065293	0.544027527104095
NM_003720	PSMG1	188.868940446899	-0.147469965764662	0.204365203631671	-0.721600170401064	0.470540334363137	0.544027527104095
NM_138419	FAM54A	426.268998853164	-0.0994042481006378	0.138033808127742	-0.72014421284853	0.471436207954051	0.544981073560056
NR_028059	PMS2P3	229.044320782399	-0.152230820901631	0.211512256223316	-0.719725767290309	0.471693857997256	0.545200165446568
NM_197974	BTN3A3	102.393479241576	0.202994413783629	0.2821046450248	0.719571327036403	0.471788971310004	0.545231355580356
NM_014182	ORMDL2	55.7694646903726	0.270572276520281	0.376470897938637	0.718707018263025	0.472321458126255	0.545767922232807
NM_001128430	SMARCAD1	1888.66819000642	-0.0501265979674025	0.0698066906663732	-0.718077271517888	0.472709643405378	0.546137617464016
NM_018502	TMCO6	263.043473746226	0.129914992582116	0.18136862744795	0.716303554865902	0.473803932241744	0.547322873806391
NM_001143995	LPXN	494.684132108307	-0.0923836771301934	0.12905125618235	-0.715868096623986	0.474072799580883	0.547554425609151
NM_019102	HOXA5	66.4124445428753	0.255989652429722	0.357788357643662	0.71547787109572	0.474313809859859	0.54775374030425
NM_005341	ZBTB48	196.060177501509	0.145369087558658	0.20333572870229	0.714921516677953	0.474657540687464	0.548071605557896
NM_017996	DET1	427.618975060961	0.0991963928148209	0.138852762233668	0.714399852182187	0.474979963364932	0.548303317131489
NM_148174	AZIN1	1118.14497755852	-0.0636234775829531	0.0890617182249234	-0.714375141767122	0.474995238994454	0.548303317131489
NM_130850	BMP4	512.382353334895	-0.0969726947992485	0.135838988492624	-0.713879688558736	0.475301578069231	0.548538353836705
NR_034164	EXD2	590.390036827725	-0.0847941885948849	0.118788626785377	-0.713824133585517	0.475335934506753	0.548538353836705
NR_037701	PKI55	52.0394283473059	0.288491633125915	0.404247011914713	0.713651862903024	0.475442479211174	0.548582203161336
NM_018352	C4orf43	479.990218953382	-0.0955252277656793	0.134072465511619	-0.712489528712373	0.476161693396462	0.549332857467477
NR_033374	LOC100289019	932.990974349575	-0.0714852818737311	0.100359862366498	-0.712289556682317	0.476285489603667	0.549396479287712
NM_006702	PNPLA6	391.252992468796	0.113754171898847	0.159797956215153	0.711862495573395	0.476549928345694	0.549575233775677
NM_138432	SDSL	225.533064282826	-0.133252003528558	0.187199675141867	-0.711817493420191	0.476577798625915	0.549575233775677
NM_001185058	NOL3	183.891984488824	-0.146998277887772	0.20655321436787	-0.711672671556536	0.476667494303133	0.549599475134414
NM_001326	CSTF3	1920.85311033372	0.0514914251450495	0.0723826691898638	0.711377816283406	0.476850142009494	0.549730868121864
NM_032018	C1orf124	177.666500915407	-0.149178805316303	0.210240964943658	-0.709561076055188	0.477976364353777	0.550949855094812
NM_020387	RAB25	268.07344528831	-0.122867195807921	0.173314261894628	-0.708927208094521	0.478369649802685	0.551323776983135
NR_033122	PDZD3	51.084294070823	-0.276420536519031	0.390366732595392	-0.70810474724939	0.478880211795038	0.55183273362069
NM_001001669	ARHGEF37	613.105799549149	-0.0828380803378492	0.117277683186919	-0.706341377888756	0.47997586721455	0.553015673095025
NM_006992	LRRC23	169.609838490108	0.152366817018306	0.216004189618611	0.705388248660056	0.480568655052509	0.55353928416598
NM_004388	CTBS	244.518952768657	-0.127713847356802	0.181049934993605	-0.705406756215145	0.480557140693557	0.55353928416598
NM_016272	TOB2	410.536643688457	0.0992968423426952	0.14084377344535	0.705014072782027	0.480801478459167	0.553648090950894
NM_183235	RAB27A	587.180238777436	0.0842157931599314	0.119448248340296	0.705040001256521	0.480785343006953	0.553648090950894
NM_002386	MC1R	171.096341006174	0.177562593168298	0.251932442400345	0.70480241241076	0.480933207066218	0.55372010590576
NM_001950	E2F4	282.874996829853	0.123703495478013	0.175674460659201	0.704163229042103	0.481331127468711	0.554098534685284
NM_018718	CEP41	419.799946008893	-0.0981946557025707	0.139757552668525	-0.702607149507458	0.482300605730529	0.555134725681206
NM_002461	MVD	113.897988140881	-0.183754218351814	0.261594919557663	-0.702438023882607	0.482406039337335	0.555176234227307
NM_001256265	FLII	1056.13258665311	0.0748770110024156	0.106683382517875	0.701861988579803	0.482765236081813	0.555509731755967
NR_036480	LOC100128881	412.768873039276	-0.101115485811918	0.144259413158102	-0.700928165436937	0.483347846174345	0.556100174372237
NM_015922	NSDHL	353.923759342228	0.10616114084526	0.151565723849961	0.70042974195374	0.483658967586116	0.556378139656703
NM_015154	MESDC2	402.490807636235	-0.101949179172226	0.145665296300043	-0.699886532769136	0.483998168438507	0.556688321646073
NM_001024736	CD276	658.323990454635	-0.0782816914322024	0.11193629491158	-0.699341455727458	0.484338665302694	0.556999904931378
NM_001866	COX7B	380.002966468463	-0.101852365243414	0.145725337256256	-0.698933810421095	0.4845933966317	0.557212780638433
NM_018014	BCL11A	897.349395716561	-0.0677458046187103	0.0970830259495002	-0.697813072430908	0.485294102742133	0.557858187912279
NM_002793	PSMB1	794.934157841195	0.0733754838001804	0.105147400049858	0.697834504375644	0.485280697951121	0.557858187912279
NM_001002269	EXOSC3	180.865961440443	-0.146464109499619	0.209925559077829	-0.697695459966923	0.485367668020652	0.557862623462484
NR_045620	NDUFAF1	131.709855722665	0.173762819781819	0.249283492343654	0.697049043032002	0.485772102326702	0.558198701963522
NM_006425	SLU7	558.403417152582	0.0857640953809909	0.123046573220817	0.697005151269678	0.485799570058219	0.558198701963522
NM_001204513	RBAK-LOC389458	1187.32117873607	0.0595552510535528	0.0854682053704568	0.696811765210397	0.485920602236334	0.558257619824488
NM_006184	NUCB1	383.754813836992	0.102744689837553	0.147597338180979	0.696114788408789	0.486356945927787	0.558678719428747
NM_016483	PHF7	147.322095914414	0.16301734100861	0.234274954529366	0.695837680711941	0.486530488581878	0.558797861670604
NM_000221	KHK	87.5748291993269	0.208599760465995	0.299866463492032	0.69564218031183	0.486652943634723	0.558858302182334
NM_014166	MED4	486.235552939867	-0.0912100882367337	0.131272302537311	-0.694815939644309	0.48717065765524	0.559292321505506
NM_001453	FOXC1	52.4504761813386	0.269854558944613	0.38837369990605	0.694832217037076	0.48716045553469	0.559292321505506
NM_213597	KRBA2	52.2583928240247	-0.269604812683843	0.3885530542456	-0.693868725873992	0.487764537960289	0.559893803398766
NM_020345	NKIRAS1	305.956167447574	0.114976707184596	0.166061906646558	0.692372558562211	0.488703394303394	0.560891046122195
NM_017622	C17orf59	17.3429670522689	0.478790566798438	0.692710636860006	0.691184083687168	0.489449864834708	0.561667230896497
NM_001005918	ATP7B	532.232429596398	0.086301493077762	0.124906455781773	0.69092900393028	0.489610158147342	0.56169800679621
NM_015975	TAF9B	94.8342317151521	-0.197598747287227	0.28599448706919	-0.690918028917885	0.489617055530471	0.56169800679621
NM_002887	RARS	1055.13572548416	-0.0641956225213089	0.0930990953044958	-0.689540777075723	0.490483021546655	0.562610810009729
NM_007187	WBP4	898.216926031147	0.0702844183766558	0.101967749533639	0.689280862803284	0.490646538530523	0.562700837238905
NM_020947	KIAA1609	515.820058915157	0.0883600637832876	0.128208102227087	0.689192510055107	0.490702129587694	0.562700837238905
NR_040584	STAG3L2	113.046853545027	-0.185946674335824	0.269875521912759	-0.689009040234237	0.490817578590409	0.562752590466911
NM_001145349	IPP	402.036809214313	-0.100446889190853	0.145823783819258	-0.688823774558977	0.490934172450633	0.562805641329669
NM_006571	DCTN6	666.328664584993	0.0772855906193286	0.112377202680255	0.687733710895329	0.49162048709511	0.563511709857085
NM_021932	RIC8A	169.468797965263	0.15116074211698	0.219885728541768	0.687451355390107	0.49179834480244	0.563634849413422
NM_032796	SYAP1	843.799383505291	-0.0683198344129997	0.0997398184590245	-0.684980537046668	0.493356202737694	0.565339302764857
NM_018980	TAS2R5	2.92060935882655	-1.08777499100438	1.59109783261911	-0.683663171870323	0.494187884067921	0.566211257866223
NM_001166686	PFKM	1036.22855636848	-0.0631186798966529	0.0924198708716433	-0.682955724795535	0.494634820134194	0.566642208063836
NR_015422	LOC149134	7.96506817377369	0.694032512948394	1.01793211329369	0.681806285394352	0.495361449347999	0.567393399045661
NM_033049	MUC13	3634.4000340229	0.0378393275033898	0.05553110151162	0.681407832248237	0.495613468344646	0.567600828157156
NM_014413	EIF2AK1	1456.70955737973	0.0547414483408661	0.0804397682079249	0.680527176549882	0.49617072003229	0.568157715326716
NM_001164094	COPS7A	237.560412364365	0.127375578723986	0.187230726964724	0.680313433531586	0.496306020392154	0.56823134208847
NR_033240	LOC100129794	6.34305861714471	0.769240850044502	1.13194874303117	0.679572157997726	0.496775403797101	0.568606057864445
NM_014176	UBE2T	354.134891134406	0.103435947265177	0.152198568077072	0.679611829283429	0.496750277533634	0.568606057864445
NM_003961	RHBDL1	40.2456392324285	0.331172664812986	0.487458326582223	0.679386619847029	0.496892925503476	0.568642632278439
NM_001374	DNASE1L2	7.33236295935503	-0.696051519883773	1.02466394688262	-0.679297365737712	0.496949465219968	0.568642632278439
NM_015528	RNF167	250.891316715801	0.121933466440812	0.179671179871466	0.678647886255556	0.497360993593763	0.569032170368961
NR_015447	LOC153684	19.0799452410484	-0.430306798777345	0.634802194317917	-0.67785965869211	0.497860680331578	0.569278329003232
NM_152373	ZNF684	91.4801163775949	-0.200432098936619	0.295596558610076	-0.678059649540813	0.497733873412273	0.569278329003232
NM_016173	HEMK1	559.69282815782	0.0819643488300903	0.120906148977742	0.677917124340628	0.497824241694722	0.569278329003232
NM_004214	FIBP	137.412499623746	0.164588576392991	0.242696210207387	0.678167064299638	0.497665772720143	0.569278329003232
NR_027287	UCKL1-AS1	18.2609227873437	0.451758827200357	0.666584214310279	0.677722060471828	0.497947936339174	0.56929676207463
NR_024374	LOC642846	268.51576848001	-0.118117949293153	0.174452043728639	-0.677079767989914	0.498355344859713	0.569599803615008
NR_027299	XPC	1285.99389260685	0.056570950528409	0.0835455889013617	0.67712671934361	0.498325557435923	0.569599803615008
NR_036553	FASTKD3	64.896249627714	-0.233821303854105	0.345454226692239	-0.676851767289023	0.498500009179689	0.569683788871206
NM_020787	ZNF624	247.577165808342	0.122112300176473	0.180658668586757	0.675928263679371	0.499086191934861	0.570272243582909
NR_034154	C11orf92	224.123713182731	-0.127552695575839	0.189088152272724	-0.674567359417991	0.499950676505926	0.571178481666941
NM_001042463	TMEM80	473.544239912728	0.0891927771385432	0.132643661369327	0.67242396823018	0.501313828389972	0.572654092007557
NM_016145	WDR83OS	37.4343086345884	0.314082315632898	0.468348955920299	0.670616026069133	0.502465170472459	0.573887363963336
